DateTime,x,y,z,dx,dy,dz,Time_secs,Activity,Time_diff
1970-01-01 13:44:09.012283,1.0351465,9.765789,-0.19068487,0.00644432862597158,0.026063115846725927,-0.017476624283367277,49449.012283000004,Walking,54.01998900000035
1970-01-01 13:44:09.122329,-1.3075534,2.5333846,-1.7297841,0.0016103507001989927,-0.01513948095514247,-0.015404710953257182,49449.122329000005,Walking,54.13003500000195
1970-01-01 13:44:09.222275,-3.0237172,10.691973,7.3958488,-0.011565512776400081,-0.036099160704137115,0.008869222388087343,49449.222275,Walking,54.22998099999677
1970-01-01 13:44:09.332290,-6.2789803,10.691973,-4.140586,-0.040054520748765934,-0.01224077524734895,0.025425243190723427,49449.332290000006,Walking,54.33999600000243
1970-01-01 13:44:09.442306,-0.7627395,10.378705,0.27240697,-0.04945599060437467,0.009727018159285155,-0.0018547005340070906,49449.442306000004,Walking,54.45001200000115
1970-01-01 13:44:09.552292,0.61291564,7.504812,-2.2201166,-0.02175469111472186,-0.0008631434121256402,-0.017591776088751294,49449.552292,Walking,54.559997999996995
1970-01-01 13:44:09.662307,-0.88532263,10.691973,0.7627395,-0.0012774771846300408,-0.009559308344547993,-0.010301643236095032,49449.662307000006,Walking,54.670013000002655
1970-01-01 13:44:09.772293,1.2258313,14.601013,1.4982382,0.00020573793011816706,0.0128511502900626,0.0024291109716009555,49449.772293,Walking,54.7799989999985
1970-01-01 13:44:09.882309,-6.1291566,16.167353,-2.7921712,-0.013806816836918454,0.050894712772118204,0.002924295700807038,49449.882309,Walking,54.89001499999722
1970-01-01 13:44:09.982315,3.759216,6.0201936,-0.6946377,-0.01941247757498377,0.037083942381438695,-0.012277115177250669,49449.982315,Walking,54.990020999997796
1970-01-01 13:44:10.092300,-2.1383946,1.4573772,-1.7570249,-0.0016151912606341323,-0.02966061760147745,-0.01700224904793882,49450.092300000004,Walking,55.100006000000576
1970-01-01 13:44:10.202316,-2.3018389,18.768839,15.4046135,-0.008532584816815727,-0.03489684400420342,0.03387961962779193,49450.202316,Walking,55.2100219999993
1970-01-01 13:44:10.252182,-4.399372,4.2904096,-2.3426998,-0.010255682306508073,0.00296945861758808,0.026837862450157113,49450.252182000004,Walking,55.2598880000005
1970-01-01 13:44:10.362289,1.0760075,5.6660647,-4.372132,-0.019271154999304315,-0.024568181889746042,-0.0024224805250107266,49450.362289000004,Walking,55.36999500000093
1970-01-01 13:44:10.462265,0.50395286,6.932757,-2.1792557,-0.005197941645785197,-0.044138682822391674,-0.03484992205331481,49450.462265,Walking,55.46997099999862
1970-01-01 13:44:10.572311,-0.6946377,9.275456,0.040861044,0.0037683605599898597,-0.02964096806546712,-0.024493579650880445,49450.572311,Walking,55.580017000000225
1970-01-01 13:44:10.682296,4.671779,13.6748295,0.040861044,0.011450587347708733,-0.0002521972955931909,-0.006223324546896895,49450.682296000006,Walking,55.690002000003005
1970-01-01 13:44:10.792312,-1.334794,12.912089,-3.6774938,0.022128277950624314,0.031155264817196902,-0.010756802997815682,49450.792312000005,Walking,55.80001800000173
1970-01-01 13:44:10.902298,3.9090397,9.534244,-0.42223078,0.01787967417175288,0.029622792439950373,-0.02339952416551005,49450.902298,Walking,55.91000399999757
1970-01-01 13:44:11.012314,-1.3756552,1.56634,-1.7570249,0.015452952334852351,-0.017228918416282282,-0.018996058426238086,49451.012314,Walking,56.02001999999629
1970-01-01 13:44:11.122299,-3.7864566,16.589584,11.304889,-0.007947572114563105,-0.030199089292429322,0.022282104220909,49451.122299,Walking,56.13000499999907
1970-01-01 13:44:11.222275,-4.2904096,13.865514,-2.6014864,-0.034372939552505796,0.023050050629547254,0.04799480876513424,49451.222275,Walking,56.22998099999677
1970-01-01 13:44:11.332290,0.27240697,12.639683,1.4165162,-0.03436685245014744,0.0506268321217285,0.020346363374883183,49451.332290000006,Walking,56.33999600000243
1970-01-01 13:44:11.442306,-0.7218784,8.281172,-0.5720546,-0.013517930183446804,0.024769822179209037,-0.00103030559294017,49451.442306000004,Walking,56.45001200000115
1970-01-01 13:44:11.552292,0.50395286,10.923519,0.14982383,-0.002018732738020802,0.002679167891756973,0.001277619755851743,49451.552292,Walking,56.559997999996995
1970-01-01 13:44:11.652267,1.9885708,14.410328,1.9885708,0.005629124728561086,0.01313580718078655,0.004182617325815343,49451.652267000005,Walking,56.65997300000163
1970-01-01 13:44:11.762314,-5.012288,14.941522,-3.759216,-0.0022989080707044003,0.045179871528634105,0.0005208472460478911,49451.762314,Walking,56.77001999999629
1970-01-01 13:44:11.872299,3.9499009,6.891896,-0.50395286,-0.01236224943610762,0.0361411720674162,-0.01825032851269353,49451.872299,Walking,56.88000499999907
1970-01-01 13:44:11.972305,-2.3699405,2.0294318,-0.9942854,0.0010290336025343529,-0.020663455565529957,-0.015468864138580243,49451.972305,Walking,56.98001099999965
1970-01-01 13:44:12.082290,-1.4982382,17.815414,14.437569,-0.007353490264890659,-0.028739128528255303,0.036535002385959664,49452.082290000006,Walking,57.08999600000243
1970-01-01 13:44:12.192306,-5.7477865,16.630445,1.607201,-0.033626948393305114,0.045541435894543736,0.08921585144816727,49452.192306000004,Walking,57.20001200000115
1970-01-01 13:44:12.302322,-0.9942854,10.038197,0.9942854,-0.042326302635246185,0.06618961648584808,0.05642133550899241,49452.302322,Walking,57.310027999999875
1970-01-01 13:44:12.412307,0.42223078,8.008764,-1.0351465,-0.02212494581256951,0.01656519015842804,0.007745996625395881,49452.412307000006,Walking,57.420013000002655
1970-01-01 13:44:12.522293,2.2201166,11.304889,0.040861044,0.006261057304519003,-0.005683652361803062,-0.0031305201962368245,49452.522293,Walking,57.5299989999985
1970-01-01 13:44:12.622268,1.56634,16.08563,1.6889231,0.016725123111682488,0.01857444912360071,0.0015890448802593946,49452.62226800001,Walking,57.62997400000313
1970-01-01 13:44:12.722305,-7.3141265,14.47843,-0.3405087,-0.004912825060843017,0.04680902711537199,0.007698509923365444,49452.722305,Walking,57.73001099999965
1970-01-01 13:44:12.832290,3.1463003,5.6660647,-0.7218784,-0.028414341063146095,0.03168935882893698,0.0004961612012577278,49452.832290000006,Walking,57.83999600000243
1970-01-01 13:44:12.942306,-2.7921712,2.6832085,-0.040861044,-0.011536236436378668,-0.03251725667127596,-0.005521708207028069,49452.942306000004,Walking,57.95001200000115
1970-01-01 13:44:13.052292,-1.607201,13.715691,9.915613,-0.012233453619205968,-0.04383591675176223,0.02755619286570072,49453.052292,Walking,58.059997999996995
1970-01-01 13:44:13.162307,-2.5606253,7.8861814,0.040861044,-0.02591933490540619,-0.0037471182574456588,0.059997944338392284,49453.162307000006,Walking,58.170013000002655
1970-01-01 13:44:13.272293,-1.6480621,7.082581,0.7218784,-0.02533582785584005,-0.008071194107515951,0.03242530680952368,49453.272293,Walking,58.2799989999985
1970-01-01 13:44:13.382309,-0.9942854,7.3141265,-0.42223078,-0.020726937249530744,-0.029875305941789422,0.003214026485639059,49453.382309,Walking,58.39001499999722
1970-01-01 13:44:13.482315,1.4982382,11.686258,0.61291564,-0.006007915424378265,-0.01591623030084806,0.0013009696202710063,49453.482315,Walking,58.490020999997796
1970-01-01 13:44:13.592300,-0.19068487,14.09706,0.5720546,0.005340034523875687,0.016935140067532987,0.004107900759095566,49453.592300000004,Walking,58.600006000000576
1970-01-01 13:44:13.702316,-6.5513873,14.7916975,1.4165162,-0.016445317066738845,0.04669035460874641,0.009601744231155918,49453.702316,Walking,58.7100219999993
1970-01-01 13:44:13.812515,0.313268,2.3699405,-2.0294318,-0.03937328503982367,0.020629324183661334,0.004166401558497689,49453.812515000005,Walking,58.820221000001766
1970-01-01 13:44:13.922317,-4.2495484,4.944186,3.405087,-0.030734841678114782,-0.044527965423811294,0.002292309070014734,49453.922317000004,Walking,58.9300230000008
1970-01-01 13:44:14.022262,-3.8273177,4.372132,1.3756552,-0.030969303580793382,-0.05949253658690638,0.015712877447877572,49454.022262000006,Walking,59.029968000002555
1970-01-01 13:44:14.122268,4.0180025,4.140586,-5.706926,-0.019705501215529886,-0.05351811942406178,0.0011165222761723304,49454.12226800001,Walking,59.12997400000313
1970-01-01 13:44:14.222275,-1.7978859,6.3198414,-0.50395286,0.006027842542568618,-0.05067395244589123,-0.02635895574217261,49454.222275,Walking,59.22998099999677
1970-01-01 13:44:34.936722,-1.334794,5.434519,6.469665,-334.89929188117196,-848.5072287044266,636.737743589441,49474.936722000006,Walking,79.94442800000252
1970-01-01 13:44:35.010269,-1.2258313,5.5162406,6.4424243,-1.1966107576349938,-3.007520168678684,2.289629779591627,49475.010269000006,Walking,80.01797500000248
1970-01-01 13:44:35.072342,-0.7218784,5.134871,6.782933,-0.004798654027281537,-0.018533794101364676,0.0274763501895616,49475.072342,Walking,80.08004799999617
