DateTime,x,y,z,dx,dy,dz,Time_secs,Activity,Time_diff
1970-01-01 03:27:23.002301,3.34,9.3,1.0351465,0.00839128281189,-0.0012775047734100017,0.0026184446602521183,12443.002301,Sitting,79.01003999999921
1970-01-01 03:27:23.052198,3.34,9.28,0.9942854,0.00835578704687,-0.001297010642720001,0.0025564823585247213,12443.052198000001,Sitting,79.05993699999999
1970-01-01 03:27:23.102307,3.26,9.3,1.0351465,0.008318486854559999,-0.001302912170040001,0.002542472616132116,12443.102307000001,Sitting,79.11004599999978
1970-01-01 03:27:23.152234,3.34,9.3,1.0760075,0.0082409206638,-0.0012861057900750003,0.0025849253513425094,12443.152234000001,Sitting,79.15997299999981
1970-01-01 03:27:23.202314,3.38,9.28,1.1168685,0.008339018616,-0.0012896694248,0.00269458965429176,12443.202314,Sitting,79.21005299999888
1970-01-01 03:27:23.252210,3.26,9.3,1.0351465,0.00833072397696,-0.0012969846489600013,0.00270930503106648,12443.25221,Sitting,79.25994899999932
1970-01-01 03:27:23.302259,3.34,9.3,0.95342433,0.00827851550229,-0.0012880337872950005,0.002588821084676781,12443.302259,Sitting,79.30999799999881
1970-01-01 03:27:23.352216,3.26,9.34,1.0760075,0.0082433995743,-0.00124902291572,0.002509219056720179,12443.352216000001,Sitting,79.3599549999999
1970-01-01 03:27:23.402295,3.3,9.28,1.0351465,0.00824093063019,-0.0012399167279850015,0.0025929504876565468,12443.402295,Sitting,79.41003399999863
1970-01-01 03:27:23.452191,3.3,9.3,1.0351465,0.00820579437216,-0.001271984258160002,0.002607363139336956,12443.452191,Sitting,79.45992999999908
1970-01-01 03:27:23.502240,3.3,9.3,1.0760075,0.00825354305325,-0.0012880337872950005,0.002614565841879407,12443.502240000002,Sitting,79.50997900000038
1970-01-01 03:27:23.552198,3.34,9.34,1.0351465,0.00826860503254,-0.00124906015739,0.002636910359105181,12443.552198000001,Sitting,79.55993699999999
1970-01-01 03:27:23.602307,3.26,9.3,1.0760075,0.00829855800417,-0.0012284930392350007,0.002646467340564415,12443.602307000001,Sitting,79.61004599999978
1970-01-01 03:27:23.652204,3.34,9.34,1.0351465,0.0082334989803,-0.0012225498485900004,0.002633664288826707,12443.652204,Sitting,79.65994299999875
1970-01-01 03:27:23.702252,3.3,9.34,1.0351465,0.00827842616704,-0.001200453580160001,0.0026144358913274242,12443.702252000001,Sitting,79.70999099999972
1970-01-01 03:27:23.752240,3.34,9.23,1.0351465,0.00830099528288,-0.001243857902440001,0.002588176570358356,12443.752240000002,Sitting,79.75997900000038
1970-01-01 03:27:23.752240,3.34,9.23,1.0351465,0.0,-0.0,0.0,12443.752240000002,Sitting,79.75997900000038
1970-01-01 03:27:23.852124,3.34,9.34,0.9942854,0.01666127847152,-0.002618913532200002,0.0050618158719889115,12443.852124000001,Sitting,79.85986299999968
1970-01-01 03:27:23.902234,3.17,9.3,1.0351465,0.012445334883550001,-0.0019290596150000013,0.003813403676838737,12443.902234000001,Sitting,79.90997299999981
1970-01-01 03:27:23.962384,3.38,9.3,1.0351465,0.0108299864475,-0.00166105428,0.003401827707752213,12443.962384,Sitting,79.97012299999915
1970-01-01 03:27:24.012220,3.34,9.3,1.0760075,0.00908112115278,-0.0013977218854799994,0.0028623256102925463,12444.01222,Sitting,80.01995899999929
1970-01-01 03:27:24.012220,3.34,9.3,1.0760075,0.0,-0.0,0.0,12444.01222,Sitting,80.01995899999929
1970-01-01 03:27:24.112317,3.3,9.19,1.0760075,0.01663221961894,-0.0028304831580425022,0.005390479834827285,12444.112317000001,Sitting,80.12005599999975
1970-01-01 03:27:24.172254,3.26,9.3,0.9942854,0.015850801164899998,-0.0027097280948850016,0.005087113781126214,12444.172254000001,Sitting,80.17999299999974
1970-01-01 03:27:24.222180,3.26,9.3,1.1441092,0.008970506971559999,-0.0014809715383950002,0.002881337229600832,12444.22218,Sitting,80.22991899999943
1970-01-01 03:27:24.272260,3.38,9.3,1.0760075,0.008238769974399998,-0.0012771166223999994,0.0027286705628577117,12444.272260000002,Sitting,80.27999900000032
1970-01-01 03:27:24.322278,3.41,9.23,1.0351465,0.008404942440389999,-0.0013204904554899996,0.002710714820002986,12444.322278000001,Sitting,80.33001700000023
1970-01-01 03:27:24.372296,3.38,9.28,1.0760075,0.00849361209998,-0.0013759901782000004,0.0026408428806069476,12444.372296000001,Sitting,80.38003500000013
1970-01-01 03:27:24.422254,3.3,9.34,1.0760075,0.00840970066257,-0.001317367231210002,0.0026615882130805093,12444.422254000001,Sitting,80.42999299999974
1970-01-01 03:27:24.472272,3.26,9.3,1.0351465,0.00827594726884,-0.0012376408903800014,0.002664784804072639,12444.472272,Sitting,80.48001099999965
1970-01-01 03:27:24.522168,3.26,9.34,1.0351465,0.008151010560000001,-0.0012214006912800006,0.0026057567327022,12444.522168000001,Sitting,80.5299070000001
1970-01-01 03:27:24.572278,3.41,9.28,0.95342433,0.00826258302955,-0.0012403237222000014,0.002542413829896281,12444.572278000001,Sitting,80.58001700000023
1970-01-01 03:27:24.622205,3.45,9.19,1.0760075,0.00844681112421,-0.0013421132745875025,0.002508466375073739,12444.622205000001,Sitting,80.62994400000025
1970-01-01 03:27:24.672284,3.3,9.23,1.1168685,0.008520096391282499,-0.001471206464287502,0.002643426026738688,12444.672284,Sitting,80.68002299999898
1970-01-01 03:27:24.722241,3.11,9.38,0.9942854,0.008221143980585002,-0.0013807036977725004,0.0026887351048384476,12444.722241000001,Sitting,80.72998000000007
1970-01-01 03:27:24.772260,3.17,9.43,1.0351465,0.0079323092575275,-0.0011375816168100004,0.0025881965109355452,12444.772260000002,Sitting,80.77999900000032
1970-01-01 03:27:24.822217,3.34,9.3,1.0351465,0.0079848694765575,-0.0010613004959600008,0.002559494210436474,12444.822217,Sitting,80.82995599999958
1970-01-01 03:27:24.872266,3.49,9.15,1.1441092,0.008346355670565,-0.0012890002334850004,0.002658793015278896,12444.872266,Sitting,80.88000499999907
1970-01-01 03:27:24.922223,3.45,9.15,1.1441092,0.0085993013603125,-0.0015549187438725,0.0027898748317035154,12444.922223000001,Sitting,80.92996200000016
1970-01-01 03:27:24.972272,3.26,9.34,1.0351465,0.008539990622032501,-0.001532733232972501,0.0027950126198916917,12444.972272,Sitting,80.98001099999965
1970-01-01 03:27:25.022260,3.15,9.3,1.0760075,0.008201179619389999,-0.0013189784941700007,0.002681880377712206,12445.022260000002,Sitting,81.02999900000032
1970-01-01 03:27:25.072278,3.26,9.3,1.0760075,0.00801586542307,-0.0012505325297,0.002665607428610899,12445.072278000001,Sitting,81.08001700000023
1970-01-01 03:27:25.122205,3.3,9.23,1.0760075,0.008089877758875,-0.0013160606170824997,0.0026846139723975563,12445.122205000001,Sitting,81.12994400000025
1970-01-01 03:27:25.172284,3.38,9.28,1.1168685,0.008288685964589999,-0.0013772741603700004,0.0027200495249921526,12445.172284,Sitting,81.18002299999898
1970-01-01 03:27:25.222211,3.26,9.28,1.0760075,0.00831338221525,-0.0013543985618425021,0.002737257226880078,12445.222211,Sitting,81.22994999999901
1970-01-01 03:27:25.222211,3.26,9.28,1.0760075,0.0,-0.0,0.0,12445.222211,Sitting,81.22994999999901
1970-01-01 03:27:25.322278,3.34,9.34,1.0760075,0.01652211740685,-0.002503351122250005,0.005387249165348834,12445.322278000001,Sitting,81.33001700000023
1970-01-01 03:27:25.322278,3.34,9.34,1.0760075,0.0,-0.0,0.0,12445.322278000001,Sitting,81.33001700000023
1970-01-01 03:27:25.383618,3.64,9.19,1.1441092,0.006565729322,-0.0010253073010000017,0.00208835033172663,12445.383618000002,Sitting,81.39135700000043
1970-01-01 03:27:25.433148,3.26,9.23,1.1849703,0.0095334130515,-0.0015638676495000018,0.003114709726405972,12445.433148,Sitting,81.44088699999884
1970-01-01 03:27:25.483686,3.6,9.28,1.1849703,0.008698192212959999,-0.0014597039627100015,0.0029707672396561634,12445.483686000001,Sitting,81.49142500000016
1970-01-01 03:27:25.533094,3.17,9.38,1.0760075,0.008413970439679999,-0.0012787884787200015,0.0028592712123355906,12445.533094,Sitting,81.54083299999911
1970-01-01 03:27:25.583570,3.02,9.3,0.92618364,0.0081637181934,-0.0011972796152800002,0.00268498237500688,12445.58357,Sitting,81.59130899999946
1970-01-01 03:27:25.633100,2.91,9.38,1.1441092,0.00750576802755,-0.0011640248372999993,0.0025211290603371285,12445.633100000001,Sitting,81.64083899999969
1970-01-01 03:27:25.683637,3.02,9.28,1.4165162,0.0074971299638675,-0.0012011851469100002,0.002930488137192521,12445.683637,Sitting,81.69137599999885
1970-01-01 03:27:25.733136,3.02,9.28,1.1849703,0.007408247664157499,-0.001249657446385002,0.0031948796187018123,12445.733136,Sitting,81.7408749999995
1970-01-01 03:27:25.783612,3.06,9.28,1.2258313,0.007645448796760001,-0.0013372795965000028,0.0031605370964309367,12445.783612000001,Sitting,81.79135099999985
1970-01-01 03:27:25.833173,3.17,9.34,1.0760075,0.007628170287677501,-0.0012770080547900027,0.0029212375253924584,12445.833173,Sitting,81.84091199999966
1970-01-01 03:27:25.883679,3.26,9.28,1.1168685,0.007999122729165002,-0.0012634959755000023,0.0028388769560298848,12445.883679,Sitting,81.89141799999925
1970-01-01 03:27:25.933057,3.26,9.3,1.3075534,0.00798316518923,-0.0012573999068400017,0.0028449937072032817,12445.933057,Sitting,81.94079599999895
1970-01-01 03:27:25.983564,3.26,9.3,1.0351465,0.00822317346285,-0.0012989170554550003,0.0030056191491319357,12445.983564,Sitting,81.99130299999888
1970-01-01 03:27:26.033094,3.3,9.28,0.84446156,0.0081009093633,-0.0012757484200500002,0.0026179048198640706,12446.033094,Sitting,82.04083299999911
1970-01-01 03:27:26.083631,3.3,9.38,1.1849703,0.008319160889249999,-0.001263762587160001,0.0024719969522101932,12446.083631000001,Sitting,82.0913700000001
1970-01-01 03:27:26.133130,3.21,9.28,1.0760075,0.008115146843077499,-0.001188403671360001,0.0026541059137493647,12446.13313,Sitting,82.14086899999893
1970-01-01 03:27:26.183698,3.15,9.28,1.0760075,0.00813956396274,-0.001278373199040002,0.002790585404346693,12446.183698,Sitting,82.1914369999995
1970-01-01 03:27:26.233106,3.26,9.28,1.2258313,0.00788450097152,-0.0013089977651200026,0.002748966577179341,12446.233106000001,Sitting,82.24084500000026
1970-01-01 03:27:26.283551,3.21,9.3,1.1441092,0.0081100985178375,-0.001322103924900002,0.0029419637495310103,12446.283551,Sitting,82.29128999999921
1970-01-01 03:27:26.333020,3.26,9.3,1.1441092,0.007994729364755,-0.0012728519633550003,0.0028784468230169586,12446.33302,Sitting,82.3407589999988
1970-01-01 03:27:26.333020,3.26,9.3,1.1441092,0.0,-0.0,0.0,12446.33302,Sitting,82.3407589999988
1970-01-01 03:27:26.432965,3.15,9.3,1.0351465,0.016007377347562503,-0.0025471957713749994,0.005442147944887123,12446.432965,Sitting,82.44070399999873
1970-01-01 03:27:26.492292,3.17,9.34,1.0760075,0.0150630376443575,-0.0023743312064299998,0.00508809330463995,12446.492292,Sitting,82.50003099999958
1970-01-01 03:27:26.542310,3.11,9.28,1.0351465,0.008616346768559999,-0.0013524674630700016,0.002886590475228585,12446.54231,Sitting,82.55004899999949
1970-01-01 03:27:26.592298,3.26,9.3,1.2666923,0.007904809890199998,-0.0012747629834400016,0.002757588253773881,12446.592298000001,Sitting,82.60003700000016
1970-01-01 03:27:26.642255,3.17,9.3,1.1441092,0.007988712168997499,-0.0012856891056550004,0.0029412274730426986,12446.642255,Sitting,82.64999399999942
1970-01-01 03:27:26.692273,3.21,9.28,1.0760075,0.008007110897575,-0.0012876491368700004,0.0028945692653856124,12446.692273,Sitting,82.70001199999933
1970-01-01 03:27:26.742261,3.06,9.34,1.1441092,0.0079048473812,-0.0012747779798400016,0.0027746463087803992,12446.742261000001,Sitting,82.75
1970-01-01 03:27:26.792279,3.17,9.3,1.1441092,0.00781577391605,-0.0012380160253800015,0.0028189057099918887,12446.792279000001,Sitting,82.80001799999991
1970-01-01 03:27:26.842267,3.11,9.3,1.1849703,0.00781733313966,-0.0012497674837999998,0.002885284040313068,12446.842267,Sitting,82.85000599999876
1970-01-01 03:27:26.892316,3.15,9.3,1.1441092,0.007848075834405001,-0.0012767217123149995,0.0029152807523115335,12446.892316000001,Sitting,82.90005500000007
1970-01-01 03:27:26.942273,3.17,9.23,1.1168685,0.007856175123965001,-0.0013176547165675,0.002866529698229315,12446.942273,Sitting,82.95001199999933
1970-01-01 03:27:26.992261,3.21,9.23,1.1849703,0.00793124204496,-0.0014051528073699999,0.00284951571322357,12446.992261000001,Sitting,83.0
1970-01-01 03:27:27.042279,3.11,9.34,1.1441092,0.0079408226674,-0.0013818095224100004,0.002895544725541144,12447.042279000001,Sitting,83.05001799999991
1970-01-01 03:27:27.092267,3.15,9.28,1.1441092,0.007861095884079999,-0.0012810287293000015,0.002885299359548069,12447.092267,Sitting,83.10000599999876
1970-01-01 03:27:27.142285,3.21,9.23,1.0760075,0.00789083167712,-0.0013193245359100017,0.002818880162660659,12447.142285,Sitting,83.15002399999867
1970-01-01 03:27:27.192273,3.17,9.34,1.1849703,0.00796106288624,-0.0013497682278600012,0.002800172239421399,12447.192273,Sitting,83.20001199999933
1970-01-01 03:27:27.242231,3.17,9.3,1.0760075,0.00793904009982,-0.0012670128144800007,0.0028223233452694127,12447.242231,Sitting,83.24996999999894
1970-01-01 03:27:27.292279,3.11,9.34,1.1441092,0.00789551192192,-0.0012262495705600007,0.002803517915129408,12447.292279000001,Sitting,83.30001799999991
1970-01-01 03:27:27.342237,3.26,9.23,1.1441092,0.00790003214405,-0.001267720969130001,0.002815473207097998,12447.342237,Sitting,83.34997599999951
1970-01-01 03:27:27.392285,3.21,9.3,1.0760075,0.00803324226624,-0.0013388868486400006,0.002820545319445146,12447.392285,Sitting,83.40002399999867
1970-01-01 03:27:27.442243,3.15,9.3,1.1849703,0.00801255679388,-0.0013177606504599997,0.0027984764227148933,12447.442243000001,Sitting,83.44998200000009
1970-01-01 03:27:27.492261,3.17,9.28,1.1441092,0.00792593530988,-0.0012876618914600003,0.0028691553662656354,12447.492261000001,Sitting,83.5
1970-01-01 03:27:27.542249,3.15,9.28,1.1441092,0.00789857788624,-0.0013122599820000018,0.002885299359548069,12447.542249,Sitting,83.54998799999885
1970-01-01 03:27:27.592267,3.17,9.28,1.1168685,0.00790331817064,-0.0013255565286200027,0.0028444366784204,12447.592267,Sitting,83.60000599999876
1970-01-01 03:27:27.642255,3.11,9.28,1.1441092,0.0078735898848,-0.0013247614809200026,0.0028257133643199007,12447.642255,Sitting,83.64999399999942
1970-01-01 03:27:27.692273,3.06,9.38,0.9942854,0.0077844976606500004,-0.001263011520520002,0.0027507395895146666,12447.692273,Sitting,83.70001199999933
1970-01-01 03:27:27.742261,3.26,9.28,1.1441092,0.007804816644340001,-0.001199783982720001,0.002672512072723897,12447.742261000001,Sitting,83.75
1970-01-01 03:27:27.792279,3.57,9.04,1.3075534,0.008222297711949999,-0.001413157053460002,0.0028700494608763618,12447.792279000001,Sitting,83.80001799999991
1970-01-01 03:27:27.842267,2.98,9.38,1.1168685,0.008361047116979999,-0.0015622374730000022,0.003047009315514408,12447.842267,Sitting,83.85000599999876
1970-01-01 03:27:27.892285,2.6,9.58,0.84446156,0.00758425234828,-0.0011628869886600006,0.0027421594331184522,12447.892285,Sitting,83.90002399999867
1970-01-01 03:27:27.942273,3.34,9.28,1.1441092,0.00719863641252,-0.0008873214917200009,0.0024682385067032243,12447.942273,Sitting,83.95001199999933
1970-01-01 03:27:27.992261,3.6,9.0,1.4982382,0.00804613646368,-0.0013118700756000017,0.002892934741265054,12447.992261000001,Sitting,84.0
1970-01-01 03:27:28.042279,3.21,9.28,1.1849703,0.00859733517685,-0.001675703536180002,0.0033298781320331293,12448.042279000001,Sitting,84.05001799999991
1970-01-01 03:27:28.092267,2.96,9.51,1.0760075,0.008111159604379999,-0.001356101457520002,0.0030896393212994414,12448.092267,Sitting,84.10000599999876
1970-01-01 03:27:28.142285,2.96,9.47,0.9942854,0.00755937689634,-0.0009191002570200015,0.0027081454382409235,12448.142285,Sitting,84.15002399999867
1970-01-01 03:27:28.192273,3.17,9.23,1.3075534,0.007529854900999999,-0.0009747719985600002,0.0027320470038978803,12448.192273,Sitting,84.20001199999933
1970-01-01 03:27:28.242231,3.49,9.23,1.1849703,0.007982622959440001,-0.0012981616274800002,0.0029923070606596405,12448.242231,Sitting,84.24996999999894
1970-01-01 03:27:28.292279,3.68,8.92,1.2666923,0.00865285427328,-0.0016456012620800007,0.003093245527823213,12448.292279000001,Sitting,84.30001799999991
1970-01-01 03:27:28.342267,2.98,9.34,1.0760075,0.00864497770728,-0.0017690033372800013,0.0029968766695277786,12448.342267,Sitting,84.35000599999876
1970-01-01 03:27:28.392285,2.37,9.51,1.0760075,0.00750915707371,-0.0013316984889300016,0.0028103409070424257,12448.392285,Sitting,84.40002399999867
1970-01-01 03:27:28.442273,2.91,9.43,0.9942854,0.006642567151179999,-0.0009061037329000018,0.0026384827090767345,12448.442273,Sitting,84.45001199999933
1970-01-01 03:27:28.492261,3.3,9.3,1.1849703,0.007177803413639999,-0.0009807790565200013,0.0026546931634037494,12448.492261000001,Sitting,84.5
1970-01-01 03:27:28.542249,3.02,9.34,1.1849703,0.007827491451079999,-0.0011681890673200005,0.0028418830923810667,12448.542249,Sitting,84.54998799999885
1970-01-01 03:27:28.592267,3.53,9.15,1.1441092,0.008047171689270001,-0.0013193320386100005,0.0029381134544986466,12448.592267,Sitting,84.60000599999876
1970-01-01 03:27:28.642285,3.11,9.23,1.0760075,0.00824968656839,-0.0014823166919700006,0.002845295131774892,12448.642285,Sitting,84.65002399999867
1970-01-01 03:27:28.692273,3.38,9.23,1.1849703,0.008204800875079998,-0.0014997449748000002,0.002800172239421399,12448.692273,Sitting,84.70001199999933
1970-01-01 03:27:28.742261,3.15,9.34,1.1168685,0.008133594468719998,-0.0013805870795600005,0.002850391694281398,12448.742261000001,Sitting,84.75
1970-01-01 03:27:28.792279,3.26,9.3,0.9942854,0.00809087441659,-0.0012692697726800007,0.002759243141369171,12448.792279000001,Sitting,84.80001799999991
1970-01-01 03:27:28.842267,3.26,9.28,1.1168685,0.00807977463858,-0.0012622614845200007,0.00263846732737173,12448.842267,Sitting,84.85000599999876
1970-01-01 03:27:28.892316,3.38,9.34,1.1849703,0.00823615252722,-0.0012767064473700018,0.0027619176700478666,12448.892316000001,Sitting,84.90005500000007
1970-01-01 03:27:28.942273,2.91,9.23,0.84446156,0.0080749856599325,-0.0012801962086125018,0.0027050348867717895,12448.942273,Sitting,84.95001199999933
1970-01-01 03:27:28.992292,2.83,9.38,1.2258313,0.007519588733302502,-0.0012876646266900005,0.0025627022818829736,12448.992292,Sitting,85.00003099999958
1970-01-01 03:27:29.052259,3.38,9.15,1.4165162,0.0098871210409275,-0.0017372922634349996,0.003927952903496052,12449.052259,Sitting,85.05999799999881
1970-01-01 03:27:29.102216,3.21,9.3,0.84446156,0.008762603924225,-0.00154634050251,0.003389648873936496,12449.102216000001,Sitting,85.1099549999999
1970-01-01 03:27:29.152295,3.17,9.34,1.1441092,0.0081218203578375,-0.0013462125354225,0.0026609138747751655,12449.152295,Sitting,85.16003399999863
1970-01-01 03:27:29.202191,3.17,9.34,1.1849703,0.007931526288840002,-0.001197250278840001,0.002691856590744127,12449.202191,Sitting,85.20992999999908
1970-01-01 03:27:29.252301,3.3,9.19,0.9942854,0.00802451943935,-0.001271818608850002,0.0028238770652186224,12449.252301,Sitting,85.26003999999921
1970-01-01 03:27:29.302228,3.15,9.38,1.1441092,0.0080662167294875,-0.0013360870856875015,0.002695635247136638,12449.302228,Sitting,85.30996699999923
1970-01-01 03:27:29.352277,3.26,9.28,1.0351465,0.008043415329690001,-0.001257110637277501,0.0027005589031913625,12449.352277,Sitting,85.36001599999872
1970-01-01 03:27:29.402265,3.15,9.23,1.1441092,0.00801354091349,-0.0012938608988400013,0.0027244235121538667,12449.402265,Sitting,85.41000399999939
1970-01-01 03:27:29.452283,3.26,9.3,1.0351465,0.00801586542307,-0.0013755737783500007,0.0027252137930824033,12449.452283,Sitting,85.4600219999993
1970-01-01 03:27:29.502210,3.15,9.3,1.1168685,0.0079964013090375,-0.0013161401258299996,0.002701620672967736,12449.50221,Sitting,85.50994899999932
1970-01-01 03:27:29.552289,3.21,9.23,1.1849703,0.007994292431572498,-0.0013209794800874996,0.0027883666465313615,12449.552289000001,Sitting,85.56002799999987
1970-01-01 03:27:29.602246,3.17,9.28,1.0760075,0.007958501047925,-0.0013742968374150005,0.002850364741625387,12449.602246,Sitting,85.60998499999914
1970-01-01 03:27:29.652295,3.26,9.3,1.1168685,0.008014605748942501,-0.0013451072895675016,0.002786514596738763,12449.652295,Sitting,85.66003399999863
1970-01-01 03:27:29.702191,3.15,9.3,1.1168685,0.008003922515820001,-0.0012841344331200005,0.0027593210528508243,12449.702191,Sitting,85.70992999999908
1970-01-01 03:27:29.752301,3.17,9.28,1.1441092,0.007974111535400001,-0.0012904367288000004,0.002815582357419723,12449.752301,Sitting,85.76003999999921
1970-01-01 03:27:29.802198,3.17,9.34,1.1168685,0.007896726413865,-0.0012725157064500017,0.002820597535430019,12449.802198000001,Sitting,85.80993699999999
1970-01-01 03:27:29.852277,3.15,9.38,1.1168685,0.007923076963635,-0.0011889768699750013,0.0028129289105592674,12449.852277,Sitting,85.86001599999872
1970-01-01 03:27:29.902204,3.34,9.23,1.1168685,0.0079948792844425,-0.0011919742979974999,0.0027882619656557986,12449.902204,Sitting,85.90994299999875
1970-01-01 03:27:30.012342,3.15,9.43,1.0760075,0.028603440228825005,-0.004299753101875002,0.009720855987753501,12450.012342,Sitting,86.02008099999875
1970-01-01 03:27:30.012342,3.15,9.43,1.0760075,0.0,-0.0,0.0,12450.012342,Sitting,86.02008099999875
1970-01-01 03:27:30.062299,3.21,9.34,1.0760075,0.00396816593991,-0.0005303366429125009,0.0013426969536439338,12450.062299000001,Sitting,86.07003799999984
1970-01-01 03:27:30.112378,3.3,9.28,1.1441092,0.0080594740059975,-0.001158608338387502,0.0027379370860708425,12450.112378000002,Sitting,86.12011700000039
1970-01-01 03:27:30.162244,3.21,9.28,1.1441092,0.008111227869675,-0.0012832636118400025,0.002808521971902301,12450.162244000001,Sitting,86.16998299999977
1970-01-01 03:27:30.212293,3.15,9.34,1.1441092,0.008044617256425,-0.0012875976102600028,0.0028606424528825913,12450.212293,Sitting,86.22003199999926
1970-01-01 03:27:30.262952,3.26,9.3,1.0760075,0.0081438880279925,-0.0012626099715950015,0.0028747961038127373,12450.262952000001,Sitting,86.27069099999972
1970-01-01 03:27:30.312238,3.21,9.23,1.1168685,0.007930174202115,-0.0012736433905400004,0.0027174695948644786,12450.312238,Sitting,86.3199769999992
1970-01-01 03:27:30.362317,3.26,9.3,1.1441092,0.008048841483112499,-0.0013559872050374997,0.0027706906450570426,12450.362317000001,Sitting,86.37005599999975
1970-01-01 03:27:30.412213,3.21,9.34,1.1441092,0.0080686603305,-0.0012908617860600002,0.002836593182423108,12450.412213000001,Sitting,86.4199520000002
1970-01-01 03:27:30.462262,3.26,9.23,1.1168685,0.008090973265837501,-0.001269361881742501,0.0028444425519941227,12450.462262000001,Sitting,86.47000099999968
1970-01-01 03:27:30.512220,3.15,9.3,1.1441092,0.008043835122995,-0.0013364473154650006,0.0028240457677818887,12450.51222,Sitting,86.51995899999929
1970-01-01 03:27:30.562299,3.21,9.34,1.0351465,0.007996780231095,-0.00129619024989,0.0027804971318964537,12450.562299000001,Sitting,86.57003799999984
1970-01-01 03:27:30.612256,3.26,9.28,1.1441092,0.0080146543395275,-0.0012368656299850014,0.0027227067468155435,12450.612256,Sitting,86.61999499999911
1970-01-01 03:27:30.662305,3.17,9.3,1.1168685,0.008070862451535002,-0.001276349097510002,0.0027780792260889246,12450.662305000002,Sitting,86.67004400000042
1970-01-01 03:27:30.712232,3.15,9.34,1.0351465,0.0079552896697925,-0.001260399875585001,0.0027535155619576755,12450.712232000002,Sitting,86.71997100000044
1970-01-01 03:27:30.762311,3.17,9.3,1.1441092,0.00791295674892,-0.0012270091161300006,0.0027115099161485793,12450.762311,Sitting,86.77004999999917
1970-01-01 03:27:30.812207,3.26,9.23,1.1168685,0.00795006140544,-0.00129061068444,0.002768587953066243,12450.812207,Sitting,86.81994599999962
1970-01-01 03:27:30.812207,3.26,9.23,1.1168685,0.0,-0.0,0.0,12450.812207,Sitting,86.81994599999962
1970-01-01 03:27:30.912305,3.21,9.3,1.1168685,0.01620671853447,-0.00273034361709,0.005595293174502538,12450.912305000002,Sitting,86.92004400000042
1970-01-01 03:27:30.972241,3.15,9.34,1.0760075,0.015415944067680001,-0.0025149759944000003,0.005319691935275409,12450.972241000001,Sitting,86.97998000000007
1970-01-01 03:27:31.022199,3.26,9.23,1.1441092,0.00876043180073,-0.001388747221610001,0.003026765454969137,12451.022199000001,Sitting,87.02993799999967
1970-01-01 03:27:31.072278,3.21,9.28,1.1168685,0.008065747652722501,-0.0013526787359025012,0.0028061779210349037,12451.072278000001,Sitting,87.08001700000023
1970-01-01 03:27:31.122205,3.26,9.34,1.0760075,0.008076176791534998,-0.0013170079819075017,0.002779825798821952,12451.122205000001,Sitting,87.12994400000025
1970-01-01 03:27:31.172284,3.15,9.3,1.1168685,0.008063145673079999,-0.0012395105872950014,0.002745590655655806,12451.172284,Sitting,87.18002299999898
1970-01-01 03:27:31.222211,3.21,9.23,1.0760075,0.0079701229814925,-0.0012918342892375,0.002737257226880078,12451.222211,Sitting,87.22994999999901
1970-01-01 03:27:31.272229,3.21,9.3,1.1441092,0.00798601493076,-0.0013622408552249998,0.002757611347234687,12451.272229,Sitting,87.27996799999892
1970-01-01 03:27:31.322187,3.21,9.28,1.1441092,0.00801633461784,-0.0013298312526300008,0.002814641362672258,12451.322187000002,Sitting,87.32992600000034
1970-01-01 03:27:31.372266,3.15,9.28,1.0351465,0.0080030348478,-0.0013150752911850019,0.0027975351456240426,12451.372266,Sitting,87.38000499999907
1970-01-01 03:27:31.422223,3.21,9.28,1.0760075,0.00794602253868,-0.001324337089780003,0.002680216362163033,12451.422223000001,Sitting,87.42996200000016
1970-01-01 03:27:31.472241,3.21,9.28,1.1168685,0.007988400789359999,-0.0013251456307500028,0.002690345577689657,12451.472241000001,Sitting,87.47998000000007
1970-01-01 03:27:31.522260,3.17,9.3,1.1168685,0.008006000874705,-0.001313484434490002,0.0027687087443106625,12451.522260000002,Sitting,87.52999900000032
1970-01-01 03:27:31.572248,3.21,9.3,1.1168685,0.00797364411602,-0.0012872849774400001,0.002791696533979023,12451.572248,Sitting,87.57998699999916
1970-01-01 03:27:31.622205,3.3,9.28,1.0760075,0.0080448693322675,-0.0012856813623200003,0.0027627413909215044,12451.622205000001,Sitting,87.62994400000025
1970-01-01 03:27:31.672254,3.17,9.28,1.1849703,0.008120914454475,-0.0013138765884450022,0.0027865929905594917,12451.672254000001,Sitting,87.67999299999974
1970-01-01 03:27:31.722211,3.17,9.28,1.0351465,0.0079999192725925,-0.0013239399316300028,0.0027984669080539353,12451.722211,Sitting,87.72994999999901
1970-01-01 03:27:31.772260,3.15,9.3,1.1168685,0.007920717953985001,-0.0013138535659050021,0.0027353852244354796,12451.772260000002,Sitting,87.77999900000032
1970-01-01 03:27:31.822217,3.21,9.28,1.1168685,0.007918636610849999,-0.0012989599329200012,0.0027388550328210273,12451.822217,Sitting,87.82995599999958
1970-01-01 03:27:31.872235,3.3,9.28,1.1168685,0.00804469129665,-0.001312651884620002,0.0027924781375420877,12451.872235,Sitting,87.87997399999949
1970-01-01 03:27:31.922223,3.21,9.3,1.1168685,0.00813603513282,-0.001312267480200002,0.0027916686189677336,12451.922223000001,Sitting,87.92996200000016
